Date,open,high,low,close,volume
2010-03-23,30.190556489924884,30.633448596306835,30.042924849184452,30.485816955566406,44335410
2010-03-24,30.264360542756965,30.92870129076259,30.264360542756965,30.633438110351562,46585380
2010-03-25,31.297787663920843,32.33120345443195,31.223970440130586,31.51923370361328,97149430
2010-03-26,32.035930504337756,32.25737645760795,31.44540420783315,31.814481735229492,58727000
2010-03-29,32.33120341463063,32.55264945405046,30.33818342817385,30.85489273071289,88626840
2010-03-30,30.485810251172158,30.854887863936565,29.895286633916854,30.190549850463867,62439130
2010-03-31,30.116742171387923,30.338188245974088,29.600032786793797,29.895296096801758,55035890
2010-04-01,30.33818342817385,30.85489273071289,29.673845309914366,30.85489273071289,30209100
2010-04-05,31.519225071004556,31.59303945873907,31.223961888389695,31.44540786743164,34453330
2010-04-06,31.519227072413955,31.74067306551729,31.371595471732203,31.666858673095703,31812190
2010-04-07,31.81450074330329,32.478841815872954,31.740686320057662,32.18357849121094,62152800
2010-04-08,32.10975745779703,33.14317606553306,31.8144941939184,32.99554443359375,55935620
2010-04-09,33.51225279373562,33.73369882748894,33.3646211659537,33.58606719970703,66446000
2010-04-12,34.17657572477366,34.25039291381836,33.80749822706372,34.25039291381836,43484970
2010-04-13,34.10276794433594,34.5456599008729,33.88132196606746,34.10276794433594,59676180
2010-04-14,34.840927390695995,36.46486945853667,34.69329578164889,36.39105224609375,103954530
2010-04-15,36.83395777804982,37.424481570019616,34.98856916824451,35.50527572631836,153653670
2010-04-16,35.57906695948143,35.65288132359522,32.55263016157879,33.65986251831055,186414120
2010-04-19,34.32423082452103,36.391065665840365,34.25041640069668,36.02198791503906,186006680
2010-04-20,37.05538351923864,37.350643845322054,36.31722848027308,36.68630599975586,102738530
2010-04-21,37.12920747549053,37.20302468793345,35.57908262009278,36.39105224609375,98787570
2010-04-22,35.800541859330416,36.09580518656802,35.21001802069499,35.94817352294922,80864670
2010-04-23,35.94815726371505,36.5386808352586,35.652894070024026,35.87434005737305,76164060
2010-04-26,35.35761930872183,35.431433669197716,33.955123932981145,34.02893829345703,124478540
2010-04-27,33.58605912780554,33.73369072010643,31.962117244172532,32.03593444824219,133979440
2010-04-28,32.626462012265804,33.65987765372945,32.47883040181706,32.84790802001953,110487010
2010-04-29,33.438416610131696,34.17657151461954,33.21697070195284,33.65986251831055,71647090
2010-04-30,33.58606812350855,33.58606812350855,32.257389068603516,32.257389068603516,80341770
2010-05-03,32.92172427600256,33.069355894786206,32.33120061670687,32.55264663696289,44946260
2010-05-04,32.03593423266136,32.1835630081304,31.223961888389695,31.44540786743164,97352370
2010-05-05,30.707261099153285,31.371602033251932,29.821476941473975,30.85489273071289,100162270
2010-05-06,31.002523365491985,31.519232651418,28.788057410813988,29.821475982666016,170724590
2010-05-07,30.116726655460294,30.485804194904265,28.93567965557486,29.526203155517578,122458690
2010-05-10,31.962125771648502,32.109757403337426,30.707261126051392,31.150156021118164,109813230
2010-05-11,30.4858094081946,31.29778182332729,30.338177804003326,30.78107261657715,75475030
2010-05-12,31.223970401692327,31.223970401692327,30.559632283432844,30.85489273071289,65669620
2010-05-13,30.633441859445664,30.707256255663058,30.116732638407754,30.190549850463867,50910530
2010-05-14,29.74764615196108,29.821463341997628,28.86185958238769,29.378568649291992,87280120
2010-05-17,29.526224463516172,29.600038898338887,27.754649869369125,28.49280548095703,94521750
2010-05-18,29.1571237785426,29.230938155444225,27.38555057452381,27.53318214416504,88927420
2010-05-19,27.533198267872617,28.418985388607535,27.38556661177686,28.123722076416016,92045240
2010-05-20,27.68082125179451,27.828452861638496,26.64740279872535,26.795034408569336,116429090
2010-05-21,26.130692044304062,28.12370859046156,26.056874843733382,27.680816650390625,133515830
2010-05-24,28.492796926917237,29.157137904235558,27.82845876543826,27.902273178100586,84300490
2010-05-25,26.86885732163129,28.049904819264587,26.278330756975294,27.902273178100586,102076440
2010-05-26,29.30477834320784,29.747670583824505,28.49280548095703,28.49280548095703,124767260
2010-05-27,29.74765587476479,30.04291909973984,29.378578251465377,29.67384147644043,75460890
2010-05-28,29.673836536188123,29.821468124097187,29.157127386425575,29.230941772460938,63286600
2010-06-01,28.78805343826096,29.230945441744883,28.345161434777033,28.418975830078125,56634680
2010-06-02,28.71424388704759,29.00950433390103,28.418980624354994,28.93568992614746,56166340
2010-06-03,29.230941772460938,29.74765092222349,29.00949579851651,29.230941772460938,71405630
2010-06-04,28.418975757851484,28.935684971161972,27.828452149427502,27.976083755493164,106756480
2010-06-07,28.123720295137733,28.19753752643005,26.721226690657165,26.868858337402344,86203870
2010-06-08,27.237936941389453,27.68082908033906,26.942673638196684,27.459383010864258,83022780
2010-06-09,27.902265721818946,28.714238123319067,27.75463412010632,28.566606521606445,114856500
2010-06-10,29.157129189906975,29.230943580508047,28.56660561758289,28.78805160522461,70989130
2010-06-11,28.49280259460634,28.935697606197472,28.418988167261105,28.64043426513672,43859390
2010-06-14,28.935697606197472,29.009512033542705,28.640434265136715,28.64043426513672,38228780
2010-06-15,29.009503420083465,29.4523983001709,28.714242982530916,29.4523983001709,42247510
2010-06-16,29.230949452207646,29.526212705599267,29.009503420083465,29.4523983001709,40783400
2010-06-17,29.600019334314428,29.74765092222349,28.86186421060745,29.230941772460938,58734300
2010-06-18,29.30476664706414,29.60002708435059,29.009503393938626,29.600027084350586,68839920
2010-06-21,29.895287487252315,30.04291909973984,29.600024262277266,29.67384147644043,57155530
2010-06-22,29.52620106319675,29.747647008003135,29.083309173583988,29.083309173583984,48772470
2010-06-23,29.157131125163055,29.378577127502883,28.566607513643948,28.7142391204834,46265950
2010-06-24,28.492796926917237,28.492796926917237,27.82845876543826,27.902273178100586,56634790
2010-06-25,28.418968523326875,29.157123549906792,28.19752257852049,29.083309173583984,70357690
2010-06-28,29.009494037128388,29.673834734462798,28.93567965557486,29.526203155517578,54126640
2010-06-29,28.935677831999747,28.935677831999747,27.38555057452381,27.53318214416504,79745340
2010-06-30,28.12371439605379,28.492792027581206,27.38555913299895,27.754636764526367,53205360
2010-07-01,28.27135087309091,28.41898251425491,26.721225680467292,27.902273178100586,86206490
2010-07-02,28.197529756672324,28.714238969982816,27.385557331230505,27.976083755493164,38516880
2010-07-06,28.56660736391715,28.78805336509631,27.459374542182676,27.976083755493164,51454380
2010-07-07,28.197528032900525,28.86186599582568,27.828450448218156,28.78805160522461,47295490
2010-07-08,29.157139772715155,29.52621749135712,28.935693704697883,29.304771423339844,46663460
2010-07-09,29.304766696740003,29.895290388152986,29.083320664440016,29.821475982666016,41928480
2010-07-12,29.895294143799056,30.48581790939757,29.821479729039027,30.338186264038086,39470360
2010-07-13,30.928720212206823,31.74069023132324,30.85490296402527,31.740690231323242,64688800
2010-07-14,31.519240433515357,31.593054857227102,30.63345326977558,31.076345443725586,48298880
2010-07-15,31.22396359976755,31.297780807386367,29.89528483685291,30.70725440979004,68022500
2010-07-16,29.89528435927171,30.264361943954075,28.78805160522461,28.78805160522461,80624880
2010-07-19,29.009491146622903,29.821463341997628,28.418967705519936,29.378568649291992,60092350
2010-07-20,28.861871793387653,29.969104769847625,28.788057387959284,29.4523983001709,54745170
2010-07-21,29.895278576486714,29.96909295280952,28.93567760510041,29.083309173583984,42520470
2010-07-22,29.452394624935053,30.190549850463867,29.452394624935053,30.190549850463867,42143450
2010-07-23,29.67384147644043,29.969101885576677,29.45239546562854,29.67384147644043,37675190
2010-07-26,29.673836997773286,30.633438110351562,29.673836997773286,30.633438110351562,43066240
2010-07-27,31.076332000368467,31.519226798565715,30.707254409790036,30.70725440979004,53521030
2010-07-28,30.485810251172158,30.707256255663058,30.04291824219036,30.190549850463867,33190010
2010-07-29,30.55962270466998,30.633437089393446,29.969096363529122,30.411991119384766,39395920
2010-07-30,29.96910291478725,30.41199776745989,29.96910291478725,30.264366149902344,26978030
2010-08-02,30.928699493408203,31.00251387630221,30.70725071304976,30.928699493408203,29385140
2010-08-03,30.70726300875738,30.781080237047266,30.338185314825974,30.485816955566406,21169620
2010-08-04,30.6334553130346,30.707269741669784,30.338191966813945,30.559640884399414,27707590
2010-08-05,30.33818055076167,30.33818055076167,30.042920131485474,30.264366149902344,19093650
2010-08-06,30.04292772424568,30.11674214376015,29.60003275964003,29.9691104888916,29607280
2010-08-09,30.11674118041992,30.412004480712472,29.600031812827716,30.116741180419922,27938130
2010-08-10,29.747649116016326,29.969095076515075,29.526203155517578,29.526203155517578,37330160
2010-08-11,29.15713104644379,29.304762652884662,28.345161434777033,28.418975830078125,57403800
2010-08-12,28.34516052695681,28.714238123319067,28.271343318181202,28.566606521606445,33560510
2010-08-13,28.788065935667095,29.157143704073082,28.640434265136715,28.64043426513672,27447280
2010-08-16,28.566606521606445,28.861866909193093,28.418974919893824,28.566606521606445,23911520
2010-08-17,28.935685044701827,28.935685044701827,28.271344223637257,28.418975830078125,42478180
2010-08-18,28.49280548095703,28.78806885192827,28.345176611311604,28.49280548095703,47840910
2010-08-19,28.418975757851484,28.714238969982816,27.902266544540993,27.976083755493164,53867410
2010-08-20,27.902262620426093,27.97607982099677,27.385553479784477,27.680816650390625,51973470
2010-08-23,27.97607982099677,28.27134017576463,27.68081665039062,27.680816650390625,29397900
2010-08-24,27.311748486613908,27.680826168865448,27.164116850545444,27.385562896728516,44346680
2010-08-25,27.311736030407285,27.45936759914465,26.868844140033165,27.164104461669922,50868250
2010-08-26,27.533192588720723,27.68082421436515,27.016483306884766,27.016483306884766,33489660
2010-08-27,27.311744733029013,27.754636764526367,26.868852701531655,27.754636764526367,55836000
2010-08-30,27.68082717083035,27.754641583616824,27.090303421020508,27.090303421020508,31688960
2010-08-31,27.164116850545444,27.533194532796983,26.795039168293904,27.385562896728516,61541890
2010-09-01,27.68082061371246,28.418975830078125,27.607006218411367,28.418975830078125,53222240
2010-09-02,28.34517373991587,29.009512033542705,28.27135649673073,28.64043426513672,47390890
2010-09-03,29.08331095683976,29.378571296072966,28.78804780176842,28.861862182617188,43608360
2010-09-07,28.64042469092541,28.64042469092541,28.197532643228627,28.271347045898438,26492790
2010-09-08,28.418968184035297,28.49278255947684,28.27133661731428,28.34515380859375,24907680
2010-09-09,28.71423342091965,29.157125337688527,28.64041622423275,28.861862182617188,45078780
2010-09-10,28.93567937930409,29.08331095683976,28.78804780176842,28.861862182617188,25644170
2010-09-13,29.230949452207646,29.600027111027636,29.230949452207646,29.4523983001709,45870620
2010-09-14,29.378569494713176,29.452386686873947,28.86186041293964,29.083309173583984,38404540
2010-09-15,28.93568992614746,29.00950433390103,28.78805829480116,28.93568992614746,24836100
2010-09-16,28.71424763668061,29.378585840732427,28.640430403448498,29.304771423339844,37834360
2010-09-17,29.526210736624805,29.673842353475703,29.157133102416992,29.157133102416992,55888390
2010-09-20,29.157135046779274,29.526212705599267,29.083320641350905,29.4523983001709,34473280
2010-09-21,29.67383263168033,29.67383263168033,29.083309173583988,29.083309173583984,37200450
2010-09-22,29.009512033542705,29.378589801948692,28.640434265136715,28.64043426513672,43837660
2010-09-23,28.345159432256445,28.71423701436479,28.04989624023437,28.049896240234375,38372030
2010-09-24,28.492788411143312,28.86186599582568,28.418974020542244,28.78805160522461,39249340
2010-09-27,28.78805251625608,29.00949851090572,28.566606521606445,28.566606521606445,36629390
2010-09-28,28.71425150832186,28.788065935667095,28.34517373991587,28.64043426513672,29345050
2010-09-29,28.71424388704759,29.452399227939928,28.566612255701294,28.93568992614746,50744380
2010-09-30,29.230939718537297,29.600017254457402,28.71423342091965,28.861862182617188,47868000
2010-10-01,29.37857741287894,30.264364246681257,29.08331701217065,30.190549850463867,77500060
2010-10-04,30.116731560739325,30.41199476672092,29.74765396118164,29.74765396118164,42326390
2010-10-05,30.042924849184452,30.633448596306835,30.042924849184452,30.485816955566406,63625620
2010-10-06,30.559629385017438,30.707258186736087,30.116734532344797,30.264366149902344,48412190
2010-10-07,30.559632283432844,30.928709954412277,30.485815059733458,30.85489273071289,49228170
2010-10-08,30.854882294675985,31.00251387630221,30.55962194726175,30.928699493408203,35248850
2010-10-11,31.07633877013272,31.07633877013272,30.412000651873235,30.85489273071289,43225180
2010-10-12,30.633440197335002,31.297780990600586,30.4858085970717,31.297780990600586,48296870
2010-10-13,31.37158966064453,31.740667186063877,30.854880561889832,31.37158966064453,107396320
2010-10-14,30.78108318274882,30.78108318274882,29.45240392061109,29.9691104888916,98325960
2010-10-15,30.264366005040422,30.33818040554643,28.861869868715193,29.157133102416992,106125370
2010-10-18,29.526208204709278,31.00251861494474,29.304762206341685,30.78107261657715,94439510
2010-10-19,30.48581987301172,30.928714837617367,29.82148164986266,29.9691104888916,70732750
2010-10-20,30.264371849278056,30.412003494637545,29.74766249843957,30.338186264038086,49484540
2010-10-21,30.485807310498537,30.78107049856434,29.747652156172478,30.04291534423828,43687230
2010-10-22,30.264371849278056,30.55963513999703,30.19055743451803,30.338186264038086,31441180
2010-10-25,31.1501626832771,31.223977106988844,30.559638846063837,31.076345443725586,76494560
2010-10-26,30.707261099153285,31.07633877013272,30.633446691293063,30.85489273071289,42127270
2010-10-27,30.70725540656219,30.928704220768424,30.55962661820956,30.78107261657715,26922470
2010-10-28,30.928704220768424,31.00251861494474,30.633441012385873,30.78107261657715,26162360
2010-10-29,30.70725540656219,30.854887010753465,30.633441012385873,30.78107261657715,18835180
2010-11-01,30.854884087740647,31.00251567794616,30.264360542756965,30.633438110351562,29258270
2010-11-02,30.928704220768424,31.00251861494474,30.633441012385873,30.78107261657715,22490240
2010-11-03,30.781067911781978,30.928699493408203,30.633436330155757,30.928699493408203,30544940
2010-11-04,31.15015045081917,31.962120056152344,30.928704450804545,31.962120056152344,65927800
2010-11-05,31.96213043710005,33.29080968456683,31.88831601840062,33.14318084716797,105440700
2010-11-08,33.36462113741033,33.36462113741033,32.552648593223985,32.77409744262695,42687730
2010-11-09,32.99555529200869,32.99555529200869,31.74069023132324,31.740690231323242,54105940
2010-11-10,31.962105261883785,32.921706028336786,31.814473724928547,32.62644577026367,50288500
2010-11-11,32.331210153541946,32.55265623911858,32.10976406796531,32.18357849121094,38163270
2010-11-12,31.962119058620626,32.405013860665875,31.223963871050454,31.666858673095703,49740230
2010-11-15,31.962121970557646,32.25738519882136,31.740675957279276,31.888307571411133,35374110
2010-11-16,31.593048100345776,31.66686532410982,30.928709981504362,31.150156021118164,50020480
2010-11-17,31.22395984082244,31.29777703955466,30.633436330155757,30.928699493408203,39175510
2010-11-18,31.445426870277217,31.96213634418771,31.150166325071293,31.740690231323242,48876450
2010-11-19,31.445416479823024,31.51923370361328,31.150156032179495,31.51923370361328,29041620
2010-11-22,31.371602033251932,31.371602033251932,30.707261099153285,30.85489273071289,36827360
2010-11-23,30.633443785876764,30.633443785876764,30.264366149902344,30.264366149902344,38789450
2010-11-24,30.55962661820956,30.928704220768424,30.338177804003326,30.78107261657715,30429910
2010-11-26,30.55963513999703,30.707263969517086,30.264371849278056,30.338186264038086,15672580
2010-11-29,30.41199213296248,30.781069700557076,30.264360542756965,30.633438110351562,33721160
2010-11-30,30.485797255334287,31.297769346782367,30.33816570999486,31.002506256103516,61260330
2010-12-01,31.59305855080023,31.814504663664696,31.445426870277217,31.740690231323242,49494990
2010-12-02,31.888290901324847,32.84789166777785,31.888290901324847,32.62644577026367,51966270
2010-12-03,32.33119879136833,32.92172241732452,32.109752783614596,32.84790802001953,36080610
2010-12-06,32.84790802001953,33.216985638222,32.70027640957079,32.84790802001953,47203040
2010-12-07,33.586058784483896,34.32421392260442,33.512244397007194,34.10276794433594,326782940
2010-12-08,34.028944162522116,34.25039291381836,33.58605229160531,34.25039291381836,91574090
2010-12-09,34.54565531015648,34.76710125899736,34.250394983647965,34.61947250366211,73204230
2010-12-10,34.69329746504973,35.21000671386719,34.39803423262865,35.21000671386719,76407750
2010-12-13,35.431461308261966,35.80053903022303,35.1361980043573,35.50527572631836,69850800
2010-12-14,35.50525629902565,35.50525629902565,34.39802373898321,34.61947250366211,60311180
2010-12-15,34.47184836423168,34.54566275781286,33.512247168483285,33.881324768066406,72978680
2010-12-16,34.02895355522876,34.32421676123071,33.512247168483285,33.881324768066406,68094680
2010-12-17,33.9551355889503,34.69329071044922,33.73368961566829,34.69329071044922,69555640
2010-12-20,34.91475584451125,34.98857308667411,34.471863654893546,34.76712417602539,41915750
2010-12-21,34.98855972290039,35.21000573312861,34.76711089683337,34.98855972290039,39886050
2010-12-22,35.062384616495095,35.13619903672028,34.54567522739987,34.91475296020508,51355450
2010-12-23,34.840936667069165,34.840936667069165,34.54567337036133,34.54567337036133,20536470
2010-12-27,34.39803423262865,35.35763833007773,34.32421983244282,35.21000671386719,29016760
2010-12-28,35.35762685393084,35.431441230158484,35.06236371734434,35.283809661865234,18644350
2010-12-29,35.43145273026356,35.43145273026356,35.06237509765665,35.21000671386719,16459820
2010-12-30,35.2838239498532,35.2838239498532,35.06237791565896,35.136192321777344,14418630
2010-12-31,35.062384616495095,35.13619903672028,34.840938539979895,34.91475296020508,16923250
2011-01-03,35.283818440813256,36.16960525512695,35.283818440813256,36.16960525512695,65798900
2011-01-04,36.243419649720316,36.46486846517774,35.6528960454574,36.16960525512695,58340430
2011-01-05,36.02196533835165,36.90775194827792,36.02196533835165,36.68630599975586,66673580
2011-01-06,36.90775861643781,37.27683620260219,36.39104943263998,36.53868103027344,71529750
2011-01-07,36.612503080256,36.90776633728996,35.72671894083232,36.464874267578125,68069720
2011-01-10,36.31723685764372,36.39105125223199,35.94815925302507,36.2434196472168,46153210
2011-01-11,36.53868867391706,36.76013470877298,36.2434254168831,36.464874267578125,33127350
2011-01-12,36.83394914657898,37.498287200927734,36.76013192998097,37.498287200927734,60853490
2011-01-13,37.57210729632067,37.793553331404226,37.12921241031443,37.20302963256836,65082660
2011-01-14,37.27684310670437,38.014998415748025,37.12921148172783,37.867366790771484,103634370
2011-01-18,36.39104325880301,36.53867483139038,35.283810688154816,35.43144226074219,180960580
2011-01-19,35.80053324019915,35.87434764631753,35.06237791565896,35.136192321777344,71421890
2011-01-20,35.20999630978015,35.57907383332955,34.84091878623076,35.43144226074219,62673870
2011-01-21,35.80053900344508,36.24343114313126,35.726724585443904,36.095802307128906,65507770
2011-01-24,36.243417641567575,36.31723484790959,35.652894070024026,35.87434005737305,37250070
2011-01-25,35.80053233228925,35.87434673653568,35.21000865080074,35.57908630371094,42339570
2011-01-26,35.726724612166635,35.948170682175366,35.50527572631836,35.50527572631836,44338240
2011-01-27,35.65289306640625,35.87433904752163,35.50526147371652,35.65289306640625,27251160
2011-01-28,35.72672177904982,36.02198224370088,34.84093475341797,34.84093475341797,64329500
2011-01-31,34.988562622222425,35.57908630371094,34.914745402136965,35.57908630371094,34795650
2011-02-01,35.87434204507617,36.243419649720316,35.8005276504828,36.16960525512695,39237120
2011-02-02,36.09578885896115,36.16960324946138,35.65289406844423,35.8005256652832,31667370
2011-02-03,35.80053903022303,35.87435344827942,35.1361980043573,35.50527572631836,43984840
2011-02-04,35.652900707957365,35.652900707957365,35.13619143071528,35.57908630371094,36607580
2011-02-07,35.72671325588943,36.16960525512695,35.6528960454574,36.16960525512695,39261140
2011-02-08,36.16961672513008,36.24343114313126,35.80053900344508,36.095802307128906,40287550
2011-02-09,36.02198318969019,36.02198318969019,35.43145942904072,35.726722717285156,28657830
2011-02-10,35.431441230158484,35.57907279845174,35.136178093571985,35.283809661865234,41029190
2011-02-11,35.28383241343646,36.16961957852754,35.13620074994798,36.02198791503906,45335780
2011-02-14,36.09579085804026,36.31723685764372,35.87434204259814,36.2434196472168,35369660
2011-02-15,36.16960525262853,36.46486846265892,36.021973647613336,36.2434196472168,42499990
2011-02-16,36.46486846517774,36.46486846517774,35.948159255508195,36.16960525512695,29894750
2011-02-17,36.02197938202718,36.464874267578125,35.94816497568824,36.464874267578125,30673510
2011-02-18,36.53868285724719,36.61249725183546,36.16960525262853,36.2434196472168,25229030
2011-02-22,35.72670506370455,35.72670506370455,34.32420936131559,34.61947250366211,89462910
2011-02-23,34.84092229791667,35.136182657013244,33.73368961566829,34.69329071044922,81515000
2011-02-24,34.54565531015648,34.76710125899736,33.88131746363382,34.61947250366211,58605760
2011-02-25,34.47184473716721,34.914736683731235,34.39802753551432,34.69329071044922,40819490
2011-02-28,34.91475108332639,35.0623827316803,34.54567337036133,34.54567337036133,44054250
2011-03-01,34.69329725982036,34.69329725982036,33.73369598388672,33.73369598388672,52789640
2011-03-02,33.88133237938746,34.10277842571668,33.73370074322156,33.95514678955078,35351470
2011-03-03,34.398041722007406,34.54567337036133,34.17659565739627,34.54567337036133,45540670
2011-03-04,34.17658312851471,34.250400333550566,33.36461358398938,33.512245178222656,71717620
2011-03-07,33.51226332701624,33.73370943037256,33.21699997864783,33.36463165283203,36391780
2011-03-08,33.58605229160531,34.32420728702521,33.51223791839846,34.25039291381836,47184230
2011-03-09,34.47184653045022,34.47184653045022,34.02895174500775,34.324214935302734,34512780
2011-03-10,33.955137145084024,34.02895153428143,33.36461358398938,33.512245178222656,46421340
2011-03-11,33.29080113787506,33.8075103836359,33.29080113787506,33.73369598388672,32170320
2011-03-14,33.36461358398938,33.512245178222656,32.99553600632542,33.512245178222656,38691140
2011-03-15,32.552648593223985,32.99554347619083,32.405019781407454,32.77409744262695,58194870
2011-03-16,33.06934812813054,33.21697971224149,32.257378639277725,32.40501022338867,62107200
2011-03-17,32.92172241732452,32.92172241732452,32.40501600451208,32.84790802001953,38307430
2011-03-18,33.216983795166016,33.58606139289008,32.92172059065132,33.216983795166016,45908550
2011-03-21,34.028958213038045,34.10277543256178,32.33120158573818,32.700279235839844,82106490
2011-03-22,32.62644577026367,32.84789166777785,32.478814233308434,32.62644577026367,34194090
2011-03-23,32.47883224487305,32.62646386369934,32.03594020423307,32.47883224487305,47019570
2011-03-24,32.552647612631375,32.77409645536358,32.10975555884498,32.700279235839844,40238690
2011-03-25,32.921714782714844,33.06934635892753,32.70026882631486,32.921714782714844,30876830
2011-03-28,32.92172526273304,32.99554248225678,32.552647612631375,32.700279235839844,23570900
2011-03-29,32.70027640957079,32.84790802001953,32.33119879136833,32.84790802001953,24791350
2011-03-30,32.92172241732452,33.36461724867074,32.626462012265804,32.84790802001953,33904790
2011-03-31,32.77407730721891,32.84789166777785,32.478814233308434,32.62644577026367,33507430
2011-04-01,32.92172241732452,33.06935402777326,32.70027640957079,32.84790802001953,25952210
2011-04-04,32.92172526273304,32.99554248225678,32.40501880526192,32.700279235839844,29670460
2011-04-05,32.92172720970451,33.06935884164382,32.62646676166505,32.99554443359375,40880950
2011-04-06,33.29079835606251,34.32421676123071,32.99553796589918,33.881324768066406,64009410
2011-04-07,34.102777454597636,34.61948675854471,33.80751419067383,33.80751419067383,56844410
2011-04-08,34.250388694570816,34.471834602749674,33.438416610131696,33.65986251831055,39526630
2011-04-11,33.807512251646834,33.88132947131359,33.36462019700233,33.43843460083008,23444240
2011-04-12,33.21698953817179,33.88133045527086,32.921726282607956,33.58606719970703,45351280
2011-04-13,33.88132459740478,33.95513899061415,33.06935219290867,33.216983795166016,41002970
2011-04-14,33.06935688594151,33.06935688594151,32.40501880526192,32.700279235839844,40517360
2011-04-15,32.921706028336786,33.14315474168833,32.478814233308434,32.62644577026367,40547880
