Date,open,high,low,close,volume
2010-06-10,19.212996578831508,19.573170055402496,19.128580076567626,19.500009536743164,19612901
2010-06-11,19.54552655759773,19.97228465024259,19.477244079881913,19.835721969604492,18989865
2010-06-14,19.943835494068708,20.05763660016113,19.88693380362563,19.92676544189453,14311802
2010-06-15,19.960903397310986,20.51284336576615,19.93245255515238,20.495773315429688,22954658
2010-06-16,20.319380919319496,20.58681473625136,20.31368938611236,20.490083694458008,18167394
2010-06-17,20.56405216885276,20.626643100657812,20.086081744460607,20.404727935791016,18747358
2010-06-18,20.427496671744322,20.48439836597155,20.188511375825062,20.29662322998047,20582510
2010-06-21,20.50715656263265,20.569747512958383,19.864174732201285,19.983667373657227,16317989
2010-06-22,20.023500921219853,20.325077217467257,19.95522069743249,19.989360809326172,17187095
2010-06-23,20.02918745867735,20.290932042541627,19.87555471869628,20.154369354248047,13624629
2010-06-24,20.0178071513435,20.31369184575733,20.01211561744722,20.262481689453125,17217592
2010-06-25,20.25678819598055,20.569742877077417,20.07470464523574,20.444561004638672,35498904
2010-06-28,20.5583682037312,20.56405973813131,20.239724169906463,20.45025634765625,14404341
2010-06-29,20.228339544180617,20.370591480534678,19.915382554449494,20.160057067871094,23962206
2010-06-30,20.097465226904895,20.10884601824689,19.77312973460846,19.898311614990234,22218753
2010-07-01,19.81865211928756,19.852792221093935,19.147219501392193,19.596736907958984,26815386
2010-07-02,19.608118396709127,19.630877707124018,19.14722018156961,19.471555709838867,17809188
2010-07-06,19.50569596421486,19.738991977841206,19.37482481002804,19.716230392456055,15630396
2010-07-07,19.78451140994594,20.1771271182501,19.585355514339366,20.160057067871094,17699882
2010-07-08,20.410419468096165,20.410419468096165,20.103151791789884,20.404727935791016,16314426
2010-07-09,20.43318464018618,20.71199928461259,20.325072792861782,20.655099868774414,12569083
2010-07-12,20.598193505158076,20.62095508616456,20.393350650065837,20.535602569580078,13223245
2010-07-13,20.558366317179573,20.88270413043528,20.501466901957382,20.740449905395508,13523497
2010-07-14,20.603887196090813,20.694928990118612,20.38766350397322,20.59819793701172,11736657
2010-07-15,20.626649508130274,20.803041568522726,20.427495861032718,20.763212203979492,11518673
2010-07-16,20.78596421974413,20.93959918909118,20.41610790135793,20.433177947998047,17374792
2010-07-19,20.450255027973757,20.546988358594007,20.30800307385357,20.370594024658203,10604188
2010-07-20,20.21126690380461,20.29092788696289,20.02918335670385,20.29092788696289,14684262
2010-07-21,20.188508243236985,20.308000872655313,19.904004365834187,20.023494720458984,13429491
2010-07-22,20.120223842175516,20.211265609897485,19.915378727404562,20.01780128479004,16482944
2010-07-23,20.01210668075968,20.01210668075968,19.579659487856294,19.84140396118164,16431802
2010-07-26,19.915386558533786,20.086089371437975,19.807274701201333,20.069019317626953,10096956
2010-07-27,20.097462262848495,20.251094961530182,19.915378727404562,20.01780128479004,13285810
2010-07-28,19.995041420023004,20.148676406671832,19.69915678695125,19.767436981201172,10175870
2010-07-29,19.915376206510707,20.086078930683534,19.687771816016017,19.94951629638672,15270722
2010-07-30,19.54552711120156,19.70484910572851,19.243950898568116,19.608118057250977,22764656
2010-08-02,19.835720923149367,19.98366438806744,19.65932661691679,19.95521354675293,12688031
2010-08-03,19.97228393008349,20.05763418065878,19.61949758652087,19.812959671020508,15282146
2010-08-04,19.79020099503824,20.057634821780354,19.659327573581614,20.023494720458984,13764013
2010-08-05,19.915381913953937,20.00642369624299,19.74467914086031,19.95521354675293,10545710
2010-08-06,19.812962884637926,19.91538547673445,19.63087928748581,19.904006958007812,12218422
2010-08-09,19.94952275945164,20.165748706567086,19.94952275945164,20.120227813720703,10796496
2010-08-10,20.02918584158213,20.478703232509794,19.812959896479466,20.3535213470459,12434206
2010-08-11,20.091781868962943,20.19989373147752,19.812964910567825,19.85279655456543,13039321
2010-08-12,19.71622570101122,20.05763120220233,19.687774863446442,19.938140869140625,9597479
2010-08-13,19.80158129209618,20.000734911217307,19.71622876613278,19.915382385253906,9172306
2010-08-16,19.784510525950456,19.91538166460653,19.682087953459277,19.898311614990234,7217052
2010-08-17,20.023496882352543,20.268171426228566,19.88124492829251,20.2226505279541,11189496
2010-08-18,20.194197998768477,20.25109740436353,19.932451178899242,20.12591552734375,9571174
2010-08-19,20.086088280892177,20.108849867933703,19.63087928799996,19.7503719329834,12061327
2010-08-20,19.65932785286853,19.738991123474825,19.488625069043085,19.596736907958984,12782875
2010-08-23,19.744678893650164,20.04056354498831,19.66501790384298,19.898311614990234,10455477
2010-08-24,19.77882048398441,19.80158206838437,19.443104175036726,19.596736907958984,11799642
2010-08-25,19.585354459740284,19.75605950392551,19.35775000895335,19.653636932373047,11114878
2010-08-26,19.66502392575444,19.74468493995578,19.505699622557678,19.619503021240234,8903074
2010-08-27,19.704847974378964,19.977973327709677,19.528455938765468,19.915382385253906,10004313
2010-08-30,19.869864935684404,20.0348784829278,19.7560638228095,19.76175308227539,7099466
2010-08-31,19.721919688456993,20.12022923509619,19.636569430086475,20.006425857543945,17379194
2010-09-01,20.131614299873625,20.347838057787065,20.0690233317826,20.268177032470703,13684470
2010-09-02,20.308000648744287,20.353521541602056,19.64225730635022,20.11453628540039,12121482
2010-09-03,20.33076154016404,20.39335476315956,20.07470848835424,20.251100540161133,12049904
2010-09-07,20.353518308287317,20.353518308287317,20.14867546036499,20.1771240234375,26548250
2010-09-08,20.114539044492826,20.48439777144132,20.108849785152778,20.376283645629883,23207750
2010-09-09,20.478711945190426,20.615274680559054,20.364910803113798,20.529924392700195,12119596
2010-09-10,20.564052685401663,20.888388142391126,20.552671895298573,20.854248046875,11760656
2010-09-13,21.05549338937846,21.05549338937846,20.6990108801152,20.825504302978516,11453173
2010-09-14,20.75650249229953,21.10148720580344,20.73350473733323,20.99799156188965,13468058
2010-09-15,20.997999308710845,21.199239508071045,20.837008068673498,20.992250442504883,12042882
2010-09-16,20.980737244275126,21.049732789954284,20.813994944049707,20.946239471435547,9526006
2010-09-17,20.986494571639223,21.181985860956292,20.791005580948667,20.888750076293945,17186571
2010-09-20,20.905999121852133,21.066990326960557,20.831252384256604,21.00949478149414,11028942
2010-09-21,21.009497566992692,21.239486675230566,20.91175075934982,21.112993240356445,12841039
2010-09-22,21.107241474052163,21.30273278513586,21.0612436537164,21.250986099243164,12992790
2010-09-23,21.084236651148984,21.2682278708652,20.997989904922257,21.0784854888916,11111525
2010-09-24,21.170476531538714,21.498212257595437,21.11872987414184,21.469463348388672,12195052
2010-09-27,21.509713618306417,21.549962557724534,21.348722457885742,21.348722457885742,11592766
2010-09-28,21.440718938971767,21.549963437709447,21.285476635574742,21.4177188873291,13333285
2010-09-29,21.331477887401704,21.423473511586877,21.19348445112394,21.342975616455078,9904858
2010-09-30,21.394724857386386,21.607465028284768,21.066989005515314,21.164735794067383,14353408
2010-10-01,21.135986713496955,21.18198452581184,20.900248787368064,21.043991088867188,12305511
2010-10-04,20.98074267100838,21.130236123480948,20.86574929892453,20.99799156188965,9678175
2010-10-05,21.193482974144967,21.360225318688578,21.10148735637099,21.285478591918945,11181322
2010-10-06,21.296973009416643,21.40046863797984,21.1704796292982,21.27972412109375,7903282
2010-10-07,21.475225166269393,21.498225226960397,21.061244761473407,21.107242584228516,14564894
2010-10-08,21.170483844704883,21.268230629498795,21.04973930377648,21.222232818603516,9097478
2010-10-11,21.19349479675293,21.273990432552406,21.08425022703347,21.19349479675293,5843858
2010-10-12,21.084242999370556,21.170487472938493,20.883002829543106,21.066991806030273,11570339
2010-10-13,21.193496459286358,21.498232424390398,21.147498621131554,21.36598777770996,10230890
2010-10-14,21.429221242666582,21.492467943620312,21.181983303074276,21.360225677490234,10002531
2010-10-15,21.42922672885824,21.52697123742415,21.13599090453368,21.245235443115234,15746619
2010-10-18,21.222237732977565,21.411977884873338,21.222237732977565,21.40622901916504,11109953
2010-10-19,21.273978413242304,21.30272733091981,20.877247027094587,20.99799156188965,10869961
2010-10-20,21.049744777737583,21.417727360593272,21.02674701562255,21.26823616027832,10133426
2010-10-21,21.33148193359375,21.360230858933058,21.03249494896639,21.33148193359375,10870904
2010-10-22,21.314230739488732,21.360230858933058,21.24523515757583,21.33148193359375,6634469
2010-10-25,21.446468830454545,21.664957838401637,21.440719966581344,21.515466690063477,11167488
2010-10-26,21.45222956067135,21.463727293545755,21.21074039227482,21.314233779907227,7444363
2010-10-27,21.204990129051993,21.204990129051993,20.773758514480626,20.9635009765625,12701131
2010-10-28,21.084242440056524,21.30848036401137,21.0784912762201,21.239484786987305,10344074
2010-10-29,21.118737853719594,21.124486718282913,20.710506406811632,20.877248764038086,15961669
2010-11-01,20.952004650878628,21.118747080958464,20.687517688757364,20.84276008605957,10131540
2010-11-02,21.02674589145826,21.193488277728466,20.99224810081664,21.04974365234375,10462813
2010-11-03,21.11874388805237,21.141741651503267,20.722012355537938,20.992250442504883,9966690
2010-11-04,21.193487020870023,21.24523370376367,20.951997903446383,21.072742462158203,12430433
2010-11-05,21.08424481268745,21.124491470938274,20.365528545133547,20.526519775390625,23583144
2010-11-08,20.49777144180151,20.589764780988457,20.451773622894684,20.480520248413086,14344186
2010-11-09,20.440271257503177,20.54951577759358,20.112537697231968,20.15278434753418,22320933
2010-11-10,20.15278465829524,20.227531393957378,19.997542322160978,20.101037979125977,19982216
2010-11-11,20.066544762552436,20.359782940757487,20.037798130036954,20.244787216186523,14792939
2010-11-12,20.147038820844855,20.15853655219251,19.77330508637571,19.95729637145996,24896602
2010-11-15,19.95728922725422,20.10103380391112,19.84804472817057,19.85954475402832,13741795
2010-11-16,19.72730774795727,19.802054496680626,19.51456753204315,19.606565475463867,23091213
2010-11-17,20.014787128950307,20.497765230430012,19.807795857280148,19.81929588317871,20993746
2010-11-18,20.204534244799092,20.319529946557854,20.037794155051774,20.290781021118164,16417654
2010-11-19,20.296529028774682,20.331029117019995,20.078039963021233,20.313777923583984,16375105
2010-11-22,20.4057746409913,20.49201910988453,20.227532240901002,20.46327018737793,15256050
2010-11-23,20.31953117304717,20.34252893561099,19.95729744899477,20.014795303344727,19217176
2010-11-24,20.02053896179466,20.22177910104808,20.014790097305777,20.210281372070312,11182894
2010-11-26,19.848045955554277,20.06078610326134,19.836545928985377,20.00328826904297,7456101
2010-11-29,19.88255175891418,19.974547411331834,19.715811650205865,19.94580078125,13967220
2010-11-30,19.807795857280148,19.945791570810922,19.733051435504482,19.81929588317871,40543452
2010-12-01,19.98029111560246,20.193031269709422,19.934293306569227,20.158531188964844,34710598
2010-12-02,20.21603435904771,20.33103006128627,20.129789880995606,20.250532150268555,39504255
2010-12-03,20.290775183868178,20.30802407444447,20.1355328700554,20.296524047851562,11352774
2010-12-06,20.296523498299972,20.325272414690765,20.15278121497209,20.26777458190918,11176082
2010-12-07,20.39427266557468,20.480517126235643,20.267776958894682,20.336774826049805,19084394
2010-12-08,20.319525196723525,20.42876970868158,20.239029603484894,20.354022979736328,8952750
2010-12-09,20.411523310322888,20.509267807006836,20.27352986279032,20.509267807006836,9241054
2010-12-10,20.52652349000153,20.699017080441372,20.41153006166894,20.693265914916992,12588576
2010-12-13,20.826912333621227,21.05354309504776,20.745555437727127,20.977998733520508,19718330
2010-12-14,21.03611998652811,21.361540752987835,20.983821091673555,21.2395076751709,17262866
2010-12-15,21.152336073231446,21.49519205560417,21.152336073231446,21.303424835205078,15964184
2010-12-16,21.26274382671764,21.43126551134839,21.152331225319163,21.40802001953125,10479476
2010-12-17,21.291799351809402,21.384779005289953,20.989624189830824,21.198822021484375,19634385
2010-12-20,21.30342273716347,21.309235272455133,21.134901030505812,21.210445404052734,11236132
2010-12-21,21.30923875226539,21.32085917843516,21.012873744972808,21.024494171142578,10432002
2010-12-22,21.053545426088327,21.140712542845165,20.97800105619683,21.0477352142334,9043297
2010-12-23,21.065165840020477,21.256930687861292,21.04773288323088,21.088411331176758,7592865
2010-12-27,21.0012423178499,21.123275327455726,20.948941129073113,21.05354118347168,4548110
2010-12-28,21.134901285452134,21.175579740362124,20.978002324329577,21.036113739013672,5679846
2010-12-29,21.06517283652343,21.12328426055981,21.018684161925528,21.041927337646484,5243144
2010-12-30,20.983808724353388,21.03610758838433,20.90245183832089,20.925697326660156,5359158
2010-12-31,20.89664564539983,21.065167337217183,20.87921268737119,20.943134307861328,5755406
2011-01-03,21.08841283002563,21.373155016419037,20.914078603428464,20.943134307861328,20498356
2011-01-04,21.059357948545152,21.15233295394602,20.832724839005763,21.123279571533203,14594553
2011-01-05,20.943134679921645,21.25693257632262,20.91989150985567,21.245309829711914,15217274
2011-01-06,21.2453072775628,21.58235062669695,21.2453072775628,21.53586196899414,12565834
2011-01-07,21.59978568663872,21.70438575744629,21.419643572467482,21.70438575744629,13365668
2011-01-10,21.652088166031376,21.86128599688151,21.593976754012527,21.617219924926758,11238438
2011-01-11,21.640468440801776,21.68695711227728,21.326670489131082,21.471946716308594,10725861
2011-01-12,21.61721484453176,21.640460333138435,21.454505716904873,21.58816146850586,13507567
2011-01-13,20.68163954031276,20.792049845948988,20.05404362971612,20.15864372253418,77860531
2011-01-14,20.123766344183725,20.19350048213637,19.82740148498333,19.89132308959961,43755467
2011-01-18,19.798357067574038,19.932012886291297,19.455504523699283,19.68213653564453,61805800
2011-01-19,19.82740679577578,19.844839754144672,19.583343055455828,19.705373764038086,31174437
2011-01-20,19.64145129389746,19.839028685469728,19.594962632536657,19.78672981262207,22645184
2011-01-21,19.86227546700477,19.885518637616244,19.687941233219064,19.69956398010254,21779850
2011-01-24,19.75186691419105,19.75186691419105,19.624023641674984,19.641456604003906,20575908
2011-01-25,19.62401859714156,19.67050725912034,19.3450866252689,19.385765075683594,34185760
2011-01-26,19.414821336539934,19.600777162490687,19.28116671191631,19.292789459228516,27418195
2011-01-27,19.379955514648117,19.426444180973775,19.316033888844782,19.32184410095215,16217695
2011-01-28,19.46130615518105,19.484550483632322,19.176564002836102,19.217241287231445,16927191
2011-01-31,19.345089295317464,19.35090066926133,19.217246038019486,19.27535629272461,14836431
2011-02-01,19.374144983590757,19.78092025084301,19.118457307679165,19.75767707824707,22434012
2011-02-02,19.69956292641822,19.775107292386902,19.525231025112607,19.653074264526367,14453492
2011-02-03,19.17075975037214,19.228870012293772,18.891827705361152,19.118459701538086,42170367
2011-02-04,19.112648010253906,19.246301486178925,19.0487252170326,19.112648010253906,26485894
2011-02-07,19.141703806341724,19.19400385454113,19.025482122330803,19.176570892333984,15175354
2011-02-08,19.263732581271846,19.350898534502452,19.20562233297735,19.333465576171875,12437874
2011-02-09,19.310224238616954,19.345090160684123,19.130080930921494,19.22886848449707,14831610
2011-02-10,19.246289879642326,19.257912621065394,19.112636484317413,19.19980239868164,11355394
2011-02-11,19.159131046892035,19.25210719911958,19.095208272467865,19.217241287231445,11196832
2011-02-14,19.15913136825354,19.188185908121806,19.031286978838384,19.071964263916016,13018990
2011-02-15,19.060342469952666,19.071964053456213,18.973175366577035,19.05453109741211,17764858
2011-02-16,19.025475920969928,19.286974915153298,18.990610007920196,19.1533203125,14758146
2011-02-17,19.15332368261679,19.26373397547161,19.002234935276263,19.234678268432617,11475600
2011-02-18,19.211429279571426,19.298595217987508,19.060341730422053,19.089397430419922,17840418
2011-02-22,19.03128710081929,19.060342802451366,18.74654378029565,18.793033599853516,18610174
2011-02-23,18.89763476002617,18.949933635326712,18.618702778779046,18.64775848388672,17581458
2011-02-24,18.64194976747635,18.688438437643292,18.508293969562978,18.61289405822754,14612159
2011-02-25,18.630325302228815,18.74654696693552,18.595459383605693,18.705869674682617,9403180
2011-02-28,18.71167429497938,18.949927750455423,18.705862923447015,18.92668342590332,17470894
2011-03-01,18.944118170598884,19.164938680399878,18.851140869297957,18.862762451171875,23209008
2011-03-02,18.856962169150588,18.996428203121393,18.769796188313357,18.932506561279297,13020876
2011-03-03,18.984801975683986,19.3218442279718,18.95574626864499,19.234678268432617,39781451
2011-03-04,19.26373344957137,19.3857664865414,19.083590161687557,19.21143341064453,40663238
2011-03-07,19.17656847927026,19.211434399297232,19.01385814212946,19.07777976989746,40392016
2011-03-08,19.164947509765625,19.228869143464607,19.07197016562968,19.164947509765625,12103771
2011-03-09,19.12427025407035,19.455502333676062,19.12427025407035,19.345090866088867,14253848
2011-03-10,19.29860302354652,19.32765873529633,19.083593776700702,19.118459701538086,16065106
2011-03-11,19.08906168877819,19.347737092989078,19.08906168877819,19.241914749145508,12846698
2011-03-14,19.106698549066305,19.165489001834242,18.959724767448396,19.036151885986328,14451501
2011-03-15,18.71280157152884,18.836260548081384,18.64225375280605,18.730438232421875,16905602
2011-03-16,18.695166136253587,18.730439460352105,18.26012181318439,18.271879196166992,24262143
2011-03-17,18.377698197572805,18.5893428180522,18.318908939223427,18.4835205078125,14366613
2011-03-18,18.683412887463636,18.80099262645637,18.612866219219054,18.75984001159668,20414830
2011-03-21,18.865665102656017,19.15373462363881,18.83626986985329,19.042034149169922,15995834
2011-03-22,19.11845241691669,19.259548058745622,19.083177918884115,19.124330520629883,17273241
2011-03-23,19.10669742818195,19.206640486933757,19.053787433975906,19.183124542236328,12905491
2011-03-24,19.300706770530578,19.341859385304062,19.130215855560508,19.236038208007812,12035442
2011-03-25,19.23603571059506,19.34185687415256,19.13021337188666,19.147850036621094,11066042
2011-03-28,19.130217929396082,19.194886498929325,19.042033409564276,19.077306747436523,9491526
2011-03-29,19.100818007339157,19.28306745876322,19.059666573360797,19.27130889892578,10397837
2011-03-30,19.418284493402943,19.682839171905886,19.4065271083244,19.577016830444336,18077057
2011-03-31,19.441794162505477,19.624042386021465,19.40064156528907,19.40652084350586,13218424
2011-04-01,19.430041779510805,19.547620323189772,19.400646556015637,19.44179916381836,11993312
2011-04-04,19.600524541455037,19.61816119923905,19.524097457523716,19.559371948242188,12070864
2011-04-05,19.482951630670083,19.53586279754843,19.40652569534675,19.494709014892578,9685930
2011-04-06,19.565260275326246,19.66520216576167,19.488833156045406,19.606412887573242,13667911
2011-04-07,19.6534445358605,19.6534445358605,19.435921741450414,19.594654083251953,13178705
2011-04-08,19.694598068454066,19.812178979168884,19.63580878824768,19.79454231262207,19267585
2011-04-11,19.80042135513222,19.90036325372813,19.700478281385227,19.747509002685547,11719365
2011-04-12,19.647560822929904,19.853325010335926,19.62992416118669,19.72986602783203,15280050
2011-04-13,19.765147584066753,19.78278425105894,19.618171441961685,19.67696189880371,8199447
2011-04-14,19.60053432523649,20.012062813083975,19.55938171148195,19.906240463256836,15740960
2011-04-15,20.517652939051533,20.558806723643585,20.253098267363878,20.288373947143555,38676230
