Date,open,high,low,close,volume
2010-02-18,46.2145275196226,46.89638237102752,45.97777276428376,46.70697784423828,2822200
2010-02-19,46.52703851165705,46.8679658859273,46.31869320236071,46.61227035522461,2012100
2010-02-22,46.78275612605118,46.943747677346536,42.96626578761638,45.55162811279297,19134000
2010-02-23,45.248564032364996,47.294124808893834,45.22962321995568,47.038429260253906,14686100
2010-02-24,46.83010128973284,46.95321480022185,45.494804330095505,45.82625961303711,6836100
2010-02-25,45.4569146653439,46.71645174323982,45.04022758144435,46.669097900390625,9253500
2010-02-26,46.47022023131056,46.58386149535963,45.684196370467774,46.18611526489258,3933300
2010-03-01,46.261876341790106,46.64068538385263,45.712607204649295,46.07247543334961,6794500
2010-03-02,46.25240101717546,46.98160596894913,46.157700576722874,46.80167007446289,2516300
2010-03-03,46.801689962336475,46.849043815275515,46.29977091199025,46.53652572631836,2729100
2010-03-04,46.64069042412891,46.87744519785545,45.93989470435824,46.0440673828125,2123000
2010-03-05,46.12931480143972,47.08580643289108,46.053555126847186,46.86799240112305,2717800
2010-03-08,46.71646167437494,47.53089520068747,46.5649351251911,47.284671783447266,3576100
2010-03-09,47.19941933234749,47.994915305859706,47.038424250310754,47.568756103515625,4539900
2010-03-10,47.483531733288686,47.87180937593373,47.29412721216143,47.739227294921875,2009100
2010-03-11,47.7297742942217,48.15593009030158,47.48354725250378,48.146461486816406,2943400
2010-03-12,48.15591758710128,48.15591758710128,47.294130390026844,47.50247573852539,2942300
2010-03-15,47.45513884017029,47.5877209673382,46.85851565532267,47.29414367675781,3025100
2010-03-16,47.39829675977391,47.39829675977391,46.754323597880386,46.886905670166016,3209300
2010-03-17,46.839558573242975,47.47406317772987,46.839558573242975,47.322540283203125,3604000
2010-03-18,47.34148583803862,47.58770921158334,47.010026989408246,47.2183723449707,2150700
2010-03-19,47.237308502197266,47.530882078713915,46.93426271267576,47.237308502197266,3047900
2010-03-22,47.208886247796734,48.18431807895412,46.9342535383818,48.10855484008789,2178900
2010-03-23,48.12751633024506,48.269570657865096,47.493015188749894,48.15592575073242,3674000
2010-03-24,48.15593104091187,48.15593104091187,47.710834416483365,48.04228973388672,2422800
2010-03-25,48.24115444371225,48.61049494865131,47.68241299789126,47.729766845703125,3069700
2010-03-26,47.88128358501243,47.88128358501243,47.07631523981137,47.36042022705078,3334200
2010-03-29,47.52141655904284,47.83393096923828,47.26572098019694,47.83393096923828,2748000
2010-03-30,47.86235128617716,49.614335363013055,47.729769176050105,48.923011779785156,5520600
2010-03-31,48.714656829833984,48.84724252650694,48.477902076089975,48.714656829833984,3290600
2010-04-01,48.8472435871008,50.13518644085629,48.62942602984701,49.02717590332031,2263300
2010-04-05,49.065049312988414,49.39650447486909,48.894585626138266,49.12186813354492,1344400
2010-04-06,48.87565985398215,49.102942431322965,48.70519611468082,48.96089172363281,1609300
2010-04-07,49.10293239208163,49.10293239208163,48.58207267852619,48.84724044799805,3202300
2010-04-08,48.695697468141645,48.73357908133362,48.17483793081509,48.705169677734375,2374900
2010-04-09,48.67679181355342,49.51016616821289,48.525268875197895,49.51016616821289,1707700
2010-04-12,49.604857260210345,49.62379807411403,49.12187553714363,49.37757110595703,1781900
2010-04-13,49.17870213465419,49.63327086898285,48.78095223424713,49.538570404052734,2304300
2010-04-14,49.41546210685838,50.85493172325808,48.92301168972756,50.83599090576172,4624000
2010-04-15,50.665522938747436,51.28108681201171,50.31512687574333,51.26214599609375,3538200
2010-04-16,51.12009501844006,51.12009501844006,49.87002998702175,50.43824005126953,4421800
2010-04-19,50.42877263454307,50.71287767334613,50.01208548513803,50.58029556274414,2104100
2010-04-20,50.968569522591,52.02922994155577,50.959100920787506,51.32843780517578,6347100
2010-04-21,51.271628059079276,51.6599058558613,50.324608690089725,50.72235870361328,5319600
2010-04-22,50.63712130942849,50.64658991254816,49.7753339218657,50.58976745605469,3612100
2010-04-23,50.580286859249185,50.89280487697077,50.33406349801265,50.854923248291016,2878300
2010-04-26,51.9629355158229,52.08604900681906,50.978038425626806,51.14849853515625,3729100
2010-04-27,50.769699850820224,52.08605595978934,50.75075903332386,50.83599090576172,6172300
2010-04-28,54.00848957227194,54.35888918490076,51.91557855941389,52.96677017211914,8831700
2010-04-29,53.13724482809483,53.77174592148912,52.45538988735596,52.97624969482422,5349400
2010-04-30,53.08989272657271,53.506579835377316,52.30386512946055,52.35121536254883,2815000
2010-05-03,52.559555895801005,52.57849670981491,51.792469184897136,52.54061508178711,3013300
2010-05-04,52.09550832709763,52.09550832709763,50.85491587473459,51.60306167602539,5289500
2010-05-05,51.214799692154756,51.98188292643623,51.07274536816629,51.92506408691406,4516400
2010-05-06,51.839836518232104,51.9440056035336,46.44182594745757,50.504539489746094,4577700
2010-05-07,50.144662899204846,50.3814176781316,48.30744350267484,48.68625259399414,5718200
2010-05-10,49.62380408583457,51.46101990597247,49.62380408583457,51.32843780517578,4748800
2010-05-11,50.88334189706677,51.31896986816252,50.41930450560135,50.90228271484375,4347500
2010-05-12,50.911741722290536,52.142869357627035,50.76969103462235,51.943992614746094,3486700
2010-05-13,51.697762972079936,51.962927113572896,50.769684864264086,50.91173553466797,2670500
2010-05-14,50.90227536782844,51.27161222969206,49.244991983759604,49.727970123291016,4452500
2010-05-17,49.90789704452447,50.33405627453597,49.23551448861212,50.01206970214844,3636700
2010-05-18,50.466633409658996,50.77914773938895,49.35861951994898,49.614315032958984,2649800
2010-05-19,49.244988157209704,49.88896136827278,48.6578373868607,49.06505584716797,2730400
2010-05-20,48.440025323065285,48.5252571811373,47.18048826628891,47.18996047973633,4383100
2010-05-21,46.65962217245476,48.40213711297333,46.536508702515334,48.165382385253906,5260200
2010-05-24,48.04227181103089,48.93246834037937,47.52141210117177,48.26955795288086,3740400
2010-05-25,47.284669988309496,48.03281603983878,47.02897436515677,47.9854621887207,5706700
2010-05-26,48.08961262009313,48.894580752785025,47.99491218687759,48.22219467163086,3559100
2010-05-27,49.07455643672782,49.936344146728516,48.97038370047611,49.936344146728516,3932600
2010-05-28,49.82267480895852,49.91737527274347,48.80936467357672,49.301815032958984,3083000
2010-06-01,48.83778451083898,49.17871203335523,48.23169274307316,48.24116134643555,2709600
2010-06-02,48.31690512103335,49.169219970703125,47.50246828211591,49.169219970703125,3801300
2010-06-03,49.38705179545519,49.67115682758935,49.046124311857604,49.358638763427734,1900000
2010-06-04,48.49684559437461,48.6010182698458,46.754330365142025,46.905853271484375,4664300
2010-06-07,47.18995757807982,47.76763612216832,46.877439580168485,47.085784912109375,3837400
2010-06-08,46.86796892360802,47.62558335298432,46.37551864136578,46.962669372558594,3954000
2010-06-09,47.25624861777179,47.919159014691495,46.94373061986045,47.085784912109375,5821500
2010-06-10,47.88128216550421,49.04611510746632,47.64452741439181,48.97982406616211,3304200
2010-06-11,48.48736015239439,49.22603361268018,48.29795568210348,49.19762420654297,2156300
2010-06-14,49.40598730923285,49.96472875209827,49.37757789076911,49.39651870727539,2106800
2010-06-15,49.803740845376545,50.64658737182617,49.76585920961459,50.64658737182617,3759200
2010-06-16,50.220415055784564,50.83597883417326,49.88895985978492,50.59922409057617,2230800
2010-06-17,50.504523117656525,50.72233704601009,49.860549932702206,50.60869216918945,2090500
2010-06-18,50.646583384224705,51.00645167044624,50.504532680189,50.817047119140625,2485400
2010-06-21,51.23372022916568,51.96292520406534,50.54239687668451,50.78862380981445,2496800
2010-06-22,50.949622302269646,51.03485415815304,49.5575068062954,49.63326644897461,2271800
2010-06-23,49.604863378555855,49.89843699879561,49.074531361613346,49.57645034790039,2085300
2010-06-24,49.33968678560884,49.491209675978595,48.070681224040634,48.26955795288086,4061500
2010-06-25,48.364257631735484,48.71465363275515,48.04227104327156,48.20326614379883,4181700
2010-06-28,48.44004483843328,48.65785887179377,47.76765830382471,48.345340728759766,2795200
2010-06-29,47.63506037858052,47.93810620393409,46.47969952414173,47.114200592041016,4913500
2010-06-30,46.953208897462055,47.45512786641496,46.3755266661662,46.45128631591797,6938200
2010-07-01,46.451294603249735,46.451294603249735,44.74666063491423,45.60844802856445,5789300
2010-07-02,45.67471453934377,45.78835577946162,44.70875496686737,45.05915451049805,3506900
2010-07-06,45.61791201142317,46.82062679944408,45.52321153878181,46.37553024291992,4473200
2010-07-07,46.3471161937129,46.3471161937129,44.88870943905476,46.063011169433594,6164700
2010-07-08,46.28081480532672,46.64068301575537,45.99670984450013,46.290287017822266,4846400
2010-07-09,46.41340232188714,46.8300930183777,46.24294221547582,46.669097900390625,3241900
2010-07-12,46.45129977910395,46.53653166764731,45.466398758734464,45.66527557373047,5552800
2010-07-13,45.949361552583184,47.14260388328299,45.71260680650388,46.915321350097656,4657900
2010-07-14,46.8206200962983,47.483534147655114,46.46075546170852,47.10472869873047,3788800
2010-07-15,47.047907024830295,47.616117013801414,46.669097957122204,47.50247573852539,3486600
2010-07-16,47.03845227245683,47.388852054566314,46.35660075509813,46.46077346801758,3323700
2010-07-19,46.716453273394976,46.91532641454793,46.3471127950652,46.4702262878418,1985400
2010-07-20,45.93042455149922,46.83956198487818,45.58949711083435,46.83009338378906,2196400
2010-07-21,47.01949164687921,47.04790105894802,45.79783635165249,46.12929153442383,2494400
2010-07-22,46.52703802915595,47.767630435052496,46.50809721827177,47.710811614990234,3220500
2010-07-23,47.568764668572385,48.58207472515996,47.43618258454647,48.383201599121094,4562900
2010-07-26,48.241147898115294,48.6388977676997,47.81499222636249,48.28850173950195,4479900
2010-07-27,46.15769960926802,46.176636806889434,43.515516192491724,43.72385787963867,19242700
2010-07-28,43.913273702902934,44.235260334422016,43.4018861455653,43.5628776550293,8067700
2010-07-29,43.67651395511701,43.77121801982372,42.46433082759654,42.58744430541992,9162700
2010-07-30,42.303332833439995,42.85260553343685,42.19916378826617,42.48326873779297,7800100
2010-08-02,42.98519248627061,43.30717909567526,42.502214378459065,42.62532424926758,9136600
2010-08-03,42.549550121327464,42.69160437016585,41.905577121748784,42.18968200683594,8399000
2010-08-04,42.180223665150045,43.36399731799379,42.17075145287662,43.05147933959961,6017900
2010-08-05,42.74844260754493,42.98519738814728,42.50221922525865,42.60639190673828,4336400
2010-08-06,42.42645635722059,43.41135712073643,42.246524022817056,43.34506607055664,3562500
2010-08-09,43.420823348074286,43.73334137833887,43.004136253645925,43.5628776550293,2857000
2010-08-10,43.174614474367324,43.75229688482817,43.0230915152786,43.41136932373047,3685900
2010-08-11,42.93784108857004,42.97572271513665,42.42644996769304,42.65373611450195,4728300
2010-08-12,42.028711769006186,42.549571589899664,42.028711769006186,42.14235305786133,3545300
2010-08-13,41.962410292230594,42.35068791090901,41.801415194803155,41.952938079833984,2219500
2010-08-16,41.67830718599639,42.132879513275924,41.47943405068097,41.915061950683594,2227600
2010-08-17,42.331751565468224,43.37347105840154,42.274929122864414,43.108306884765625,3584900
2010-08-18,42.748453673147566,43.212494752787144,42.52117104798743,42.77686309814453,2603500
2010-08-19,42.61586143436407,42.881025638370886,41.78248357701093,42.00029754638672,2723800
2010-08-20,41.735128548938434,42.009764935883204,41.488905189582006,41.85824203491211,2615700
2010-08-23,42.00029287679288,42.16128799174852,41.62148742926893,41.68777847290039,2437900
2010-08-24,41.223743691446344,41.50785233512032,40.33354696403011,40.3903694152832,5360200
2010-08-25,40.2672563520789,41.22374414348298,39.8789786290705,41.0438117980957,4556700
2010-08-26,41.233194109278344,41.649881027087694,40.532398697982615,40.60816192626953,3141800
2010-08-27,40.7502186811389,40.95856397763199,40.40929132781934,40.89227294921875,4314100
2010-08-30,40.91121514021867,40.98697476985269,40.10624694824219,40.10624694824219,2300400
2010-08-31,39.983143245807575,40.13466614096203,39.5285745603442,39.8884391784668,3834800
2010-09-01,40.49453871855894,41.67831269856652,40.43771987957714,41.54573059082031,2798200
2010-09-02,41.55519571467883,41.90559174144342,41.35631897440461,41.86771011352539,2216100
2010-09-03,42.24651489764898,42.84313783298894,42.24651489764898,42.79578399658203,2708000
2010-09-07,42.65372623787593,42.76736747867097,42.23703566731093,42.28438949584961,2071100
2010-09-08,42.23703739709883,42.3601508536796,42.05710512408852,42.161277770996094,2752900
2010-09-09,42.76738298988616,43.581820004915265,42.76738298988616,43.36400604248047,3473500
2010-09-10,43.543934466536626,43.92274352270867,43.24088866663535,43.44923400878906,2377100
2010-09-13,43.73334911856103,44.26368119745157,43.52500372817694,44.225799560546875,2839400
2010-09-14,44.320492232701156,45.38115259104415,43.94168676815992,44.39625549316406,3393400
2010-09-15,44.35837294197066,44.595127707115125,44.03638631687055,44.50042724609375,2638100
2010-09-16,44.19737594987135,44.69929848726612,44.19737594987135,44.53830337524414,2502700
2010-09-17,44.88871011078517,45.201224558391566,44.62354228657721,44.8034782409668,3448200
2010-09-20,44.97395261232275,45.34328959798212,44.633025052454926,45.06865310668945,2474500
2010-09-21,44.57619207140836,45.53268345677143,44.20685517288672,45.38115692138672,3251600
2010-09-22,45.45691800674904,46.15771374889325,45.42850858902403,45.59897232055664,2499400
2010-09-23,45.25805145459869,45.90202484257134,45.182288179499885,45.286460876464844,3091000
2010-09-24,45.77890405857406,46.0440682541365,45.31486310374855,45.36221694946289,3900000
2010-09-27,45.53266931691949,45.66525138161724,45.030746855804736,45.191741943359375,2758700
2010-09-28,45.333803150564115,45.73155304975237,44.98340709628698,45.62738037109375,2746100
2010-09-29,45.39062837873282,45.65579258604853,45.163342192039806,45.31486511230469,2337500
2010-09-30,45.64632281027621,46.30923692411046,45.314863947063444,45.34327697753906,2562600
2010-10-01,45.60844757045117,45.86414320502194,44.917123941837666,45.286460876464844,1927000
2010-10-04,45.04969090489555,45.352736678155466,44.67088188202536,44.86975860595703,2637500
2010-10-05,45.35273458505989,45.93988529207929,45.35273458505989,45.835716247558594,3191700
2010-10-06,45.712615798653616,45.92096117221616,45.16334294565836,45.38115692138672,1795100
2010-10-07,45.6463195315248,45.78837022333431,45.0307556959105,45.07810592651367,2164300
2010-10-08,45.08757660792254,45.38115019523995,44.69929895002622,44.94552230834961,2748300
2010-10-11,44.86977990096399,45.36223041937392,44.86977990096399,45.06865310668945,2322600
2010-10-12,45.068615726605444,46.17662576459577,44.76557006086847,45.892520904541016,3965000
2010-10-13,46.19558881131718,46.867975092696454,45.977774859988216,46.7448616027832,3997800
2010-10-14,46.57439325240653,46.763797769001116,45.475851391266744,45.75995635986328,3647900
2010-10-15,46.29977097643181,46.38500285421223,45.53268768899982,46.20507049560547,2776300
2010-10-18,46.28083776321716,46.86799240112305,46.205078088624624,46.86799240112305,2356300
2010-10-19,45.48532960816799,46.26188503905744,45.2580470302738,45.38115692138672,4209700
2010-10-20,45.542145766471045,46.61227829292317,45.542145766471045,46.2713508605957,2500600
2010-10-21,46.44181714204988,47.881286595504584,46.2902942318226,47.047908782958984,4216400
2010-10-22,47.03843741258555,47.12366927690391,46.688041353761726,47.028968811035156,1836400
2010-10-25,47.38882382367711,48.03279692664367,47.31306058210918,47.568756103515625,1939700
2010-10-26,47.42672057129501,47.67294395974373,46.896388548939825,47.65400314331055,2858500
2010-10-27,48.572604291892716,49.32075015220067,47.96651272344754,48.59154510498047,6863200
2010-10-28,49.04612043840196,49.28287521524778,47.833933524389344,48.27903366088867,3243900
2010-10-29,48.17484956539761,48.771472473196965,48.11803074447695,48.695709228515625,3111200
2010-11-01,48.84724839842132,49.131353414548144,48.30744417141169,48.83777618408203,3078200
2010-11-02,49.244991782759435,49.244991782759435,48.506318062047185,48.73360061645508,2611900
2010-11-03,48.771491746821994,49.33970185611719,48.70520068782395,49.27341079711914,3466700
2010-11-04,49.82265837882847,50.11623188730413,49.48173104148519,50.07835388183594,2469500
2010-11-05,49.97417987415732,50.23934396814527,49.330206835109585,49.60484313964844,2978700
2010-11-08,49.49122403835398,49.51963707219986,49.06506826917453,49.20711898803711,1938500
2010-11-09,49.254447707717425,49.443852196039174,48.46842395817887,48.6767692565918,2786200
2010-11-10,48.77148145908526,49.63326865686837,48.30744053139081,49.58591842651367,3760700
2010-11-11,49.11240708020861,49.79426193237305,48.913533952524276,49.79426193237305,1918100
2010-11-12,49.31127754394072,49.879487481653996,48.95140932334062,49.434391021728516,2259700
2010-11-15,49.500707720749425,49.51017632583033,48.5726290813412,48.62944793701172,2554300
2010-11-16,48.288502355097464,48.449493857573614,47.436183775544485,47.60664749145508,3545500
2010-11-17,47.720298672444166,48.269571562774466,47.587716557562146,47.8055305480957,2058000
2010-11-18,48.17486073342493,48.904065875872604,48.1275105008174,48.53472900390625,2233200
2010-11-19,48.657837060458746,48.8093599554224,48.30743743062528,48.48737335205078,2924200
2010-11-22,48.1369894800783,48.85672250960123,48.032816786146576,48.79990005493164,1902700
2010-11-23,48.41160916628887,48.54419124525585,47.75816737169844,48.004390716552734,2022800
2010-11-24,48.288502526963576,49.121876682613774,48.288502526963576,49.017704010009766,1932300
2010-11-26,48.714655668734515,49.03664227065554,48.47790092063349,48.74306869506836,905600
2010-11-29,48.39267835430498,48.47791022448262,47.26572683759296,48.373741149902344,2282600
2010-11-30,47.87180522234926,48.67677346414957,47.86233662278028,48.165382385253906,3432500
2010-12-01,48.90406043701464,49.19763762667705,48.62942406080698,48.81882858276367,2867600
2010-12-02,48.790416286375454,49.82266707683448,48.65783421261585,49.7184944152832,2093400
2010-12-03,49.45332654430157,50.078358853958434,49.2923314578648,50.04994583129883,2322800
2010-12-06,49.907906140727526,49.95525637211653,49.443865202896696,49.642738342285156,1531000
2010-12-07,50.02155155427942,50.135192841526916,49.46281010747475,49.55751419067383,1776500
2010-12-08,49.5574972285269,49.71848869597536,49.02716538190404,49.33967971801758,1538500
2010-12-09,49.46281537108146,49.50069700839229,48.771491746821994,49.27341079711914,3021700
2010-12-10,49.77532400708634,50.476116101288945,49.33022388469342,50.22989273071289,2373700
2010-12-13,52.05763741009809,52.76790168498533,51.43260499270095,52.61637878417969,8186900
2010-12-14,52.95729911882614,53.26981711326751,52.14286583842613,52.190216064453125,3314100
2010-12-15,51.81140713659493,53.23193559584232,51.3000160242441,52.436439514160156,4156100
2010-12-16,52.41749870119264,52.4932619530627,51.925052014400016,52.436439514160156,2738400
2010-12-17,52.360688752423975,52.919430185630596,51.849297553368835,52.82472610473633,3858500
2010-12-20,52.70161148558867,52.786843344443604,52.180748118924626,52.59743881225586,2959100
2010-12-21,52.65425414422007,52.7963084370691,52.379621384017724,52.58796310424805,1130500
2010-12-22,52.5311477678788,52.70161148558867,52.37962486464679,52.59743881225586,1326500
2010-12-23,52.360681707371484,52.83419121035891,52.360681707371484,52.815250396728516,1271700
2010-12-27,52.73949255364951,53.14671105700945,52.30386463322439,52.862606048583984,971900
2010-12-28,52.90049212724003,52.938373761572564,52.265987396240234,52.265987396240234,1721900
2010-12-29,52.436438914488384,53.033061872074605,52.21862498673895,52.78683853149414,1377600
2010-12-30,52.57849603800921,52.834191605043436,52.417500927243594,52.72054672241211,1055100
2010-12-31,52.67320244661876,52.68267466087053,52.3228063837194,52.426979064941406,901600
2011-01-03,52.692144993970395,53.53499146051125,52.62585394239469,53.46870040893555,2416400
2011-01-04,53.51604330390407,53.781211086428776,53.23193832003341,53.71492004394531,3109100
2011-01-05,53.42134383772036,53.62021696885962,53.099357220003526,53.525516510009766,2665400
2011-01-06,53.71490703454586,53.79066665935381,53.35503888208561,53.58232498168945,2355100
2011-01-07,53.50658595280508,53.582349224481355,53.033076342603266,53.38347244262695,1599900
2011-01-10,53.042532118957396,53.62968649469277,52.872072024088304,53.165645599365234,1882700
2011-01-11,53.45923022105569,53.84750791701972,52.985720659509745,53.08989334106445,2374100
2011-01-12,53.487633443910696,53.904320509278584,53.30770113189541,53.639156341552734,2130000
2011-01-13,53.58234574470613,53.828569136480375,53.29823710696248,53.544464111328125,1689100
2011-01-14,53.32665300312693,53.67704909921911,52.90996223876603,53.64863967895508,2409800
2011-01-18,53.53497561613723,54.02742586251781,53.53497561613723,53.81908416748047,3021500
2011-01-19,53.61072917972649,53.74331121969907,52.767883114823974,53.10881042480469,2214400
2011-01-20,52.75845276484689,52.98573902269936,51.89666520866847,52.3607063293457,3452400
2011-01-21,52.748974365509014,53.127779908136965,52.45539708958408,52.56903839111328,2068700
2011-01-24,52.72054512897511,53.70544573980036,52.635316888463834,53.26034927368164,2031000
2011-01-25,53.241417405459885,54.07479165070325,53.118303905275006,53.894859313964844,2456300
2011-01-26,54.017970859660196,54.67141274452218,53.85697573253724,54.51988983154297,3228000
2011-01-27,54.57670390825556,54.87974968773614,54.377827180241525,54.7850456237793,2320200
2011-01-28,54.709295737592385,55.01234157109341,53.72439497241841,53.989559173583984,2879400
2011-01-31,53.79067493716241,54.2831252182619,53.6296834518019,54.235774993896484,1992500
2011-02-01,54.463066706165975,55.07863056456027,53.894856692718285,54.36836624145508,3800100
2011-02-02,53.49711185300127,53.89485815065606,52.8152569283459,53.08989334106445,4129000
2011-02-03,52.87207765798228,53.25088312735354,52.303864035038686,52.957305908203125,2597400
2011-02-04,53.10884220920975,53.20354269084058,52.275464243009544,52.99519729614258,2734700
2011-02-07,53.11828483108431,53.194044456815014,52.417489326977574,53.06146240234375,2866500
2011-02-08,52.957296346245016,53.15617306529127,52.559550133333495,52.91941833496094,2342000
2011-02-09,52.862599169593764,53.94220022867716,52.862599169593764,53.93273162841797,3114400
2011-02-10,53.80962736040033,54.11267319683847,53.71492689123516,53.9800910949707,2154800
2011-02-11,53.90431769822929,54.86080887494477,53.73385760828829,54.7850456237793,1909800
2011-02-14,54.29260269135574,54.68088034891905,54.04637572065263,54.12213897705078,2514400
2011-02-15,54.14108381616962,54.19790626648411,53.40241002503836,53.62022399902344,1820300
2011-02-16,53.68649509442174,54.60510449710968,53.51603141943655,54.14106369018555,1875600
2011-02-17,52.29439351377676,54.27366348855372,51.98187549074255,54.169490814208984,2311500
2011-02-18,54.37783079968913,54.936572170157625,54.321011970123756,54.62405776977539,2245900
2011-02-22,54.07479039750367,54.23578552672068,53.05201162473863,53.17512512207031,2534000
2011-02-23,53.203536196154374,53.22247701268675,52.02923085928661,52.05764389038086,2233900
2011-02-24,51.5462598443652,52.84367525008806,51.5462598443652,52.39857864379883,3075900
2011-02-25,52.502733899132274,52.83419272830087,52.256510540044694,52.61637878417969,2174800
2011-02-28,52.569028826076,53.04253837764883,52.45538754522405,52.862606048583984,4103800
2011-03-01,53.307690591824645,53.74331838483871,52.61636728223533,52.70159912109375,4614300
2011-03-02,52.521687662804794,53.269833750500524,52.417514965455794,52.99519729614258,2782700
2011-03-03,53.269828974736576,54.35890247881223,53.25088815759014,54.1789665222168,3762800
2011-03-04,54.14107411895638,54.42518270705068,53.51604172781229,53.9990234375,3988600
2011-03-07,54.05585993377647,54.39678382547666,53.089899875813344,53.61075973510742,3143800
2011-03-08,53.828564974980246,54.0747883477189,53.30770520037035,53.8853874206543,2802000
2011-03-09,53.70544904887058,53.724389863237036,52.64478873248564,52.9383659362793,3423600
2011-03-10,52.303853701759394,52.663721897268104,51.59358952284481,51.93451690673828,4679800
2011-03-11,51.906116408004365,52.54061744940321,51.68830245591561,52.32280349731445,3629300
2011-03-14,52.07657431010131,52.36067927618417,51.214787199181934,51.782997131347656,3925500
2011-03-15,50.67498240467376,51.603064154381954,50.00259981746468,51.214786529541016,4289700
2011-03-16,51.015914069648595,51.02538628298745,49.69955819763842,50.11624526977539,4580700
2011-03-17,50.750739864485105,51.00643538522106,49.67113896310452,49.832130432128906,4918900
2011-03-18,50.29618085822138,50.39088131542606,49.633266820016054,49.79426193237305,5537600
2011-03-21,50.31513181412376,51.30002905038554,50.22989994042315,50.90228271484375,3441000
2011-03-22,50.8170308444844,51.262130855616206,50.8170308444844,51.09166717529297,2363800
2011-03-23,50.864389544160346,50.92121198460498,50.47611189926564,50.65604782104492,3475600
2011-03-24,51.262150885979935,51.33791054428722,50.66552777172186,51.3189697265625,2560700
2011-03-25,51.31896109829255,51.61253830477909,50.99697447629121,51.508365631103516,2206100
2011-03-28,51.62201824618139,51.830363639302284,51.27162213168953,51.34738540649414,1577500
2011-03-29,51.20532094264203,51.76406233971962,51.025388619464564,51.735652923583984,2071900
2011-03-30,51.90611969217424,52.0576426081096,51.59360164597494,52.00082015991211,3802900
2011-03-31,51.96293742338003,52.65426093842898,51.65989159795012,52.606910705566406,3493700
2011-04-01,52.71107622501393,53.364518019971165,52.64478518549323,53.014122009277344,3136300
2011-04-04,53.61073902214522,53.61073902214522,52.66372014837503,52.8910026550293,2511100
2011-04-05,52.455376838087886,52.87206747047588,51.925048560634714,52.010276794433594,3896300
2011-04-06,52.17127605119667,52.663726357125064,52.1239258244439,52.58796310424805,2601700
2011-04-07,52.44591962907874,52.843665923553765,52.199692635992186,52.682674407958984,3120500
2011-04-08,52.796326954475234,52.95731850441782,52.55010352144776,52.8531494140625,2133800
2011-04-11,53.03306282236765,53.09935386188835,52.67319459883333,53.014122009277344,2202700
2011-04-12,52.786836073991104,53.06146881461701,52.256504179427445,52.50272750854492,1748300
2011-04-13,52.104983166153346,52.786837967538624,51.896637840709936,52.46485137939453,2354400
2011-04-14,52.15232945587802,52.1996796773811,51.51782854003809,51.96292495727539,2064800
2011-04-15,52.14288367073348,53.052021326693485,52.08606121251401,52.79632568359375,2940500
