Date,open,high,low,close,volume
2010-01-04,24.48042220683228,24.65205136275541,24.160569764581926,24.597442626953125,12199500
2010-01-05,24.7534713355412,24.940701954533235,24.402414482922392,24.558439254760742,11180700
2010-01-06,24.652051030307533,25.010910770417546,24.50382625800276,24.800275802612305,9761100
2010-01-07,24.644256154228124,25.783242898415747,24.644256154228124,25.752037048339844,11789800
2010-01-08,25.635007514676953,25.681813291817704,25.229340582394308,25.51018714904785,7228700
2010-01-11,25.517991806438133,25.845647186360374,25.510191834132918,25.68181800842285,7206900
2010-01-12,25.510195460167616,25.674021685438692,24.605246770539896,25.003110885620117,13121500
2010-01-13,24.95629326168777,25.393164502651775,24.71445401072255,25.385364532470703,8797200
2010-01-14,25.494593852602712,26.001678453309715,25.221550129731792,25.99387550354004,8818300
2010-01-15,26.16549473617407,26.516552943465758,25.82223649973231,26.329320907592773,19382000
2010-01-19,26.9612263003794,28.00659799947852,26.914417546347266,27.405899047851562,26477900
2010-01-20,28.03781390865849,28.1392314349528,26.75060382119223,26.95343589782715,26854700
2010-01-21,27.639936782140087,27.842768763758514,25.74422540090626,25.822237014770508,29192700
2010-01-22,26.383945198868147,26.610183174383742,25.822251735782263,25.869060516357422,21021600
2010-01-25,26.181107007567004,26.305927417426243,25.71302823862987,25.744234085083008,10925800
2010-01-26,25.361966524120678,25.674018995135988,25.307357788085938,25.307357788085938,11057200
2010-01-27,25.22935222303753,26.157703934741818,25.04992305065537,25.931468963623047,14387100
2010-01-28,26.001667878885264,26.594563854264553,25.775430042825835,26.079679489135742,16742100
2010-01-29,26.07188654498102,26.368336134379206,25.71302823862987,25.744234085083008,11931500
2010-02-01,25.767625600819997,26.06407505928145,25.13572385698753,25.845640182495117,13710200
2010-02-02,25.853449358000603,26.61797467491973,25.689623142079302,26.563365936279297,12114600
2010-02-03,26.563368822637518,26.563368822637518,25.60381134175108,25.99387550354004,8410400
2010-02-04,25.931469714065248,25.931469714065248,25.268358778554727,25.322967529296875,10648500
2010-02-05,25.291747034585846,25.455576167908344,24.839274365283696,25.385364532470703,12666000
2010-02-08,25.14353510103239,25.705228437137198,25.14353510103239,25.283958435058594,9558200
2010-02-09,25.52579911181767,25.79104285476272,24.964105779474433,25.744234085083008,11236500
2010-02-10,25.74423952707549,25.87685993860556,25.19814900252249,25.518001556396484,10755200
2010-02-11,25.51798864193642,25.90025270844876,25.30735370438298,25.837841033935547,7857600
2010-02-12,25.57259643568268,25.627205160912144,24.98750040026503,25.104520797729492,11688700
2010-02-16,25.22154108517897,25.43217303817251,24.488218819378073,24.67544937133789,13934200
2010-02-17,24.71446063653689,25.90805578302129,24.71446063653689,25.393171310424805,11690900
2010-02-18,25.143533528869696,25.736432674564114,25.05771894389131,25.502391815185547,10327100
2010-02-19,25.29175515182061,25.56480181102277,24.831480876639166,24.917295455932617,11508200
2010-02-22,25.049917218774816,25.83784539892415,24.87048660018915,25.806642532348633,16338800
2010-02-23,25.642816000813532,25.876853892091518,25.244951883236276,25.596010208129883,10746500
2010-02-24,25.65061589024729,26.259114930170007,25.244948871647853,26.227909088134766,10982600
2010-02-25,25.993869829802584,26.508754291940946,25.619408673334025,26.095287322998047,14779500
2010-02-26,26.14990023314236,26.758399337618414,26.025079827712574,26.415143966674805,9684700
2010-03-01,26.524360942969828,27.086054244655372,26.157699707041413,26.555566787719727,10970800
2010-03-02,26.610173865094616,26.81300589138698,26.220109757956795,26.485353469848633,7081500
2010-03-03,26.5633673044101,26.79740519291638,26.344932338598,26.602373123168945,8089700
2010-03-04,26.5633667983524,26.602372616368147,25.29175689455761,25.70522689819336,17386600
2010-03-05,25.767630448124294,26.360529476581014,25.713021718654932,26.321523666381836,8133300
2010-03-08,26.32152146173954,26.399533075603784,25.767628289875073,25.822237014770508,7734800
2010-03-09,25.884654162716828,26.095289135854475,25.79883958374005,25.806642532348633,8770800
2010-03-10,25.759839765712446,26.173306859638565,25.697428066125454,25.931468963623047,7419000
2010-03-11,25.814451489277417,26.181112826714525,25.69743102704524,26.13430404663086,14678000
2010-03-12,26.274717929033358,26.321526692224904,25.572601360924722,25.67401885986328,9450400
2010-03-15,25.5725993251021,25.5725993251021,24.90949160041923,25.377567291259766,13520100
2010-03-16,25.081120123641607,25.83004240088826,25.03431136533147,25.783233642578125,12932100
2010-03-17,25.869050588596966,25.869050588596966,25.16693402919074,25.549198150634766,10614400
2010-03-18,25.32296392219899,26.282521374782874,24.948502695040883,26.204509735107422,15407200
2010-03-19,26.828611373901367,27.07045221475651,26.30592684889757,26.828611373901367,21827600
2010-03-22,26.891007337053942,27.42929447010586,25.90804460162686,25.978256225585938,20218800
2010-03-23,26.02508680898728,26.103098467325207,25.713034223727565,25.869060516357422,11409500
2010-03-24,25.85345125347219,26.00947750786396,25.525798797607422,25.525798797607422,10825800
2010-03-25,25.556994450530958,25.947058488381234,25.43217407745697,25.837841033935547,14786200
2010-03-26,25.82224566623458,25.954869025380592,25.432181514321954,25.45558738708496,8751000
2010-03-29,25.478991941303775,25.75983862510248,25.369774447816166,25.619415283203125,7967200
2010-03-30,25.58039787369843,25.97046187430029,25.432171648860347,25.791032791137695,7253100
2010-03-31,25.666210303526068,25.83003645597726,25.3541579385174,25.486778259277344,6961600
2010-04-01,25.61171786689909,25.76008033752441,25.393082199056607,25.760080337524414,6713400
2010-04-05,25.861589542524335,25.939675841743494,25.58829494197664,25.877206802368164,6722000
2010-04-06,25.97871774226602,26.548734327742668,25.963100482277756,26.088035583496094,9430900
2010-04-07,26.18173989948164,26.18173989948164,25.564874424734036,25.713233947753906,8395900
2010-04-08,25.64295924844227,25.73665984849952,25.143218743219116,25.471172332763672,11174600
2010-04-09,25.502408524110255,25.541450195125844,24.682521518028594,25.1900691986084,12831400
2010-04-12,25.12760312072117,25.283772783472095,24.994857864841883,25.1900691986084,8763300
2010-04-13,25.33062190356063,25.5180260968659,24.854307256163953,25.11198616027832,11119100
2010-04-14,25.07293809148401,25.080745232314143,24.15934921193436,24.245241165161133,16499100
2010-04-15,24.260864001133907,24.440458068379687,23.487827308370356,23.91729164123535,25271500
2010-04-16,23.847015151273904,24.292096714836784,23.690845502252756,23.99537467956543,15355500
2010-04-19,23.862627375649343,24.729365969054154,23.862627375649343,24.385793685913086,13524400
2010-04-20,25.158831567443656,25.16663870828415,23.628374306207764,24.190582275390625,26564000
2010-04-21,24.315523055622812,24.557586179812795,23.495636056343706,23.628379821777344,13735400
2010-04-22,23.620563426169326,23.831391953035492,23.331650094240455,23.7845401763916,14148700
2010-04-23,23.66741995102611,24.18277771518138,23.643995545874432,24.16716194152832,14799000
2010-04-26,24.29990917030997,24.323333578808544,23.191108657930993,23.30823516845703,16596800
2010-04-27,23.300414812593672,23.70645456817931,23.128629449542967,23.269180297851562,16204300
2010-04-28,23.370702919554784,23.909486659326618,23.19891597940888,23.76893424987793,13270600
2010-04-29,24.05784614123077,24.78403259501337,24.04223036527256,24.440460205078125,13609500
2010-04-30,24.47169453256673,24.47169453256673,23.597147044357005,23.667423248291016,15545900
2010-05-03,23.815782521917015,23.878250088630242,23.33946639488851,23.628379821777344,9553500
2010-05-04,23.43316037796254,23.464393405835335,22.863143842854356,23.02712059020996,11745200
2010-05-05,22.831918959869167,23.503446469947324,22.75383412322262,23.42536163330078,11359500
2010-05-06,23.542483959166365,23.636186044356524,21.84024107807407,22.8319149017334,10439100
2010-05-07,22.683559679435685,22.863155264462804,22.0588839164768,22.66013526916504,14194800
2010-05-10,22.62889507254868,23.472207886142293,22.58204477438907,23.331655502319336,9059800
2010-05-11,23.277000637999752,23.48782925055325,23.07398065806057,23.30823516845703,9614100
2010-05-12,23.308233259495665,23.722080328749584,23.261382956991202,23.675230026245117,11345400
2010-05-13,23.581529510712933,23.76112357878171,23.37070091462649,23.5659122467041,7148300
2010-05-14,23.40193193942531,23.800163201314792,23.081785501516066,23.729887008666992,12201000
2010-05-17,23.792358658556445,23.995378640055172,23.323852612853354,23.76893424987793,8658100
2010-05-18,23.839208409481607,24.00318521354155,23.487827416004205,23.5659122467041,8907900
2010-05-19,23.511251219670644,23.620569079315366,23.230146449905195,23.41754913330078,10096000
2010-05-20,23.0505557304887,23.15206497350022,22.605474106905874,22.61328125,10194300
2010-05-21,22.28532981625303,22.69917695079942,21.988607711774428,22.41026496887207,11502800
2010-05-24,22.324369444032797,22.785068335537193,21.9964143261711,22.51177215576172,7996700
2010-05-25,22.121344059605466,22.558616946745175,21.94955865485086,22.543001174926758,8547300
2010-05-26,22.683553961984057,23.073976587762402,22.464918244728423,22.48053550720215,9613100
2010-05-27,22.886571938892338,22.894380569458008,22.52738386893549,22.894380569458008,6502100
2010-05-28,22.87096181717666,22.964662428424628,22.527389434130598,22.699174880981445,11697300
2010-06-01,22.78505676834467,23.12082034824079,22.558611009124085,22.628887176513672,8178500
2010-06-02,22.738214578586646,23.378507452142056,22.543003263998088,23.35508155822754,7967800
2010-06-03,23.460939807893453,23.907889289734666,23.257067825798497,23.88436508178711,8064800
2010-06-04,23.59423928368822,24.78610549604872,23.437414231053324,23.79026985168457,16676300
2010-06-07,23.892206484436294,24.362680174225066,22.99046611810468,23.88436508178711,16847400
2010-06-08,23.86084674397532,24.394050257118106,23.727545865689624,24.221542358398438,18435500
2010-06-09,24.221537776493758,24.433251160003405,23.8765250355091,23.939254760742188,10126400
2010-06-10,24.245063832986737,24.401888905824652,23.696177573648775,24.07255744934082,11766600
2010-06-11,23.915727560217523,24.174487831373145,23.625601682573002,24.049028396606445,9072700
2010-06-14,24.088234748221385,24.260742598730626,23.954933907189012,23.986299514770508,8390100
2010-06-15,24.2293738049578,24.472451249371453,24.1195971840473,24.456769943237305,9569200
2010-06-16,24.182334962332334,24.8017908813066,24.182334962332334,24.613601684570312,10152000
2010-06-17,24.731221418588472,24.731221418588472,24.44109547012536,24.69985580444336,9370800
2010-06-18,24.699853974898126,24.793949314768923,24.46461786861316,24.566553115844727,10243000
2010-06-21,24.78610828781454,24.935090459444194,24.346998689215845,24.425411224365234,7110500
2010-06-22,24.394047350812393,24.574395136537323,23.97846195729454,24.025508880615234,6578200
2010-06-23,24.127441125064216,24.245059159221835,23.61776197998489,23.688331604003906,8358400
2010-06-24,23.586398632052955,23.641286953543435,23.23354300019329,23.335479736328125,8952600
2010-06-25,23.32764541698517,23.60993000818448,23.194344526207168,23.429580688476562,14216100
2010-06-28,23.421730239679153,23.78242572559513,22.833638603046637,22.888526916503906,9883000
2010-06-29,22.6454418851413,22.763061377374108,22.31611059719617,22.449411392211914,14389900
2010-06-30,22.355331249193778,22.551361861871104,22.198506160813963,22.26907730102539,11078500
2010-07-01,22.198500308662744,22.198500308662744,21.273235821456414,21.837804794311523,15600900
2010-07-02,21.8691685738349,22.308278100621973,21.7907575471035,22.190658569335938,9312900
2010-07-06,22.33963745333008,22.786586791104053,22.182813937679892,22.65328598022461,13395000
2010-07-07,22.723860191667086,22.935573537106094,22.582717961374414,22.8963680267334,8978500
2010-07-08,22.99046633879035,23.437415824921832,22.935578015313798,23.272750854492188,8996400
2010-07-09,23.32763858969226,23.625604407734265,23.147290818361714,23.500144958496094,6971100
2010-07-12,23.453103598082084,23.578563077058252,23.217867448900513,23.55504035949707,8901800
2010-07-13,23.711862096538553,23.735386307845562,23.366847808676614,23.63344955444336,6905100
2010-07-14,23.52367439897758,23.829481687573907,23.351167991799255,23.774593353271484,4711100
2010-07-15,23.77458559210601,24.252900627330625,23.617762044664524,24.213693618774414,9214500
2010-07-16,24.096077059168625,24.40188576224722,23.641286201240874,23.79026985168457,9411300
2010-07-19,23.90004527879872,24.276423591316544,23.751063131506957,24.16664695739746,8575500
2010-07-20,24.58223392192009,24.692010563176467,23.711857707402896,24.174489974975586,13493900
2010-07-21,24.19017550617189,24.409728813431283,23.978462106519128,24.07255744934082,8884400
2010-07-22,24.378359968408347,24.464613891301035,24.033345772432035,24.307788848876953,9202600
2010-07-23,24.307791599338348,24.50382217675237,24.103919619356414,24.24506187438965,5746700
2010-07-26,24.18233039061653,24.692009555704175,24.18233039061653,24.676326751708984,5479000
2010-07-27,24.723374182611693,24.872356327870513,24.017662986777495,24.135282516479492,11856600
2010-07-28,24.14312383242907,24.24505906280177,23.64128459544083,23.782426834106445,7981800
2010-07-29,23.907888377483467,24.213695591159926,23.555034245301684,23.868682861328125,5540300
2010-07-30,23.680491510301174,24.056869814861503,23.47661955476572,23.876522064208984,4893200
2010-08-02,24.22153529557096,24.74689725143514,24.174488380363645,24.652803421020508,7440900
2010-08-03,24.61359311116489,25.546700357536018,24.519499293368895,25.42123794555664,9954200
2010-08-04,25.42908170110656,26.064221722864083,25.405558993659906,25.80545997619629,9379500
2010-08-05,25.68784366059828,26.26025553683138,25.62511543585363,26.205364227294922,7829600
2010-08-06,25.938761302236703,26.3072966665731,25.844664493684476,26.228885650634766,7479400
2010-08-09,26.268099535914594,26.495495742319925,26.15832288211601,26.2602596282959,6059400
2010-08-10,26.111274252230107,26.362193170657164,25.844672527502674,26.13479995727539,7957600
2010-08-11,25.758410395887644,25.99364942438514,24.888035861368966,25.08406639099121,17250600
2010-08-12,24.86451853469987,25.28010540642133,24.75474188634718,25.193851470947266,8998000
